index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
538,\SweetHome3D\src\com\eteks\sweethome3d\j3d\OBJWriter.java,OBJWriter,1423,12,27,0,0,False,False,4,True,False,111,113,72,136,False,False,False,True,False,public,9,18,0,False,Service Provider
539,\SweetHome3D\src\com\eteks\sweethome3d\j3d\TextureManager.ComparableTexture.java,ComparableTexture,117,4,6,0,3,False,False,2,False,False,8,2,6,14,True,False,True,True,False,private,3,3,0,False,Information Holder
540,\SweetHome3D\src\com\eteks\sweethome3d\j3d\TextureManager.ComparableTextureAngleTuple.java,ComparableTextureAngleTuple,39,2,2,0,2,False,False,4,False,False,0,0,1,1,True,False,True,True,False,private,2,0,0,False,Information Holder
541,\SweetHome3D\src\com\eteks\sweethome3d\j3d\ShapeTools.java,ShapeTools,151,1,4,0,4,False,False,2,False,False,7,12,10,3,False,False,False,True,False,public,4,0,0,False,Structurer
542,\SweetHome3D\src\com\eteks\sweethome3d\j3d\TextureManager.TextureObserver.java,TextureObserver,28,0,0,0,0,False,False,2,True,False,0,0,1,0,True,True,True,False,False,public,0,0,0,False,Service Provider
543,\SweetHome3D\src\com\eteks\sweethome3d\j3d\TextureManager.RotatedContentKey.java,RotatedContentKey,49,2,2,0,0,False,False,3,False,False,1,1,1,1,True,False,True,True,False,private,2,0,0,False,Service Provider
544,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Wall3D.DoorOrWindowArea.java,DoorOrWindowArea,40,2,2,0,2,False,False,4,False,False,0,0,3,0,True,False,True,True,False,private,2,0,0,False,Information Holder
545,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Wall3D.ModelRotationTuple.java,ModelRotationTuple,54,2,2,0,0,False,False,3,False,False,2,1,2,1,True,False,True,True,False,private,2,0,0,False,Information Holder
546,\SweetHome3D\src\com\eteks\sweethome3d\j3d\TextureManager.java,TextureManager,390,7,14,1,4,False,False,2,True,False,22,21,26,47,False,False,False,True,False,public,10,4,0,False,Service Provider
547,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Room3D.java,Room3D,758,3,15,0,3,False,False,2,False,False,46,40,29,118,False,False,False,True,False,public,1,14,0,False,Service Provider
548,\SweetHome3D\src\com\eteks\sweethome3d\io\Base64.OutputStream.java,OutputStream,296,10,4,0,0,False,False,2,False,False,9,4,0,5,True,False,True,True,False,private,4,0,0,False,Service Provider
549,\SweetHome3D\src\com\eteks\sweethome3d\io\AutoRecoveryManager.java,AutoRecoveryManager,357,11,8,0,1,False,False,3,True,False,21,5,31,54,False,False,False,True,False,public,1,7,0,False,Service Provider
550,\SweetHome3D\src\com\eteks\sweethome3d\io\ContentDigestManager.ZipEntryData.java,ZipEntryData,44,2,3,0,2,False,False,3,False,False,0,1,0,0,True,False,True,True,False,default,3,0,0,False,Information Holder
551,\SweetHome3D\src\com\eteks\sweethome3d\j3d\PhotoRenderer.java,PhotoRenderer,1546,13,29,0,7,False,False,2,True,False,116,100,94,198,False,False,False,True,False,public,4,25,0,False,Service Provider
552,\SweetHome3D\src\com\eteks\sweethome3d\io\ContentDigestManager.java,ContentDigestManager,440,6,15,1,9,False,False,3,True,False,32,18,22,69,False,False,False,True,False,public,6,8,0,False,Controller
553,\SweetHome3D\src\com\eteks\sweethome3d\io\ContentRecording.java,ContentRecording,41,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,False,False,True,public,0,0,0,False,Information Holder
554,\SweetHome3D\src\com\eteks\sweethome3d\io\DamagedHomeIOException.java,DamagedHomeIOException,54,3,2,0,2,False,False,5,False,False,0,0,4,0,False,False,False,True,False,public,2,0,0,False,Information Holder
555,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultFurnitureCatalog.PropertyKey.java,PropertyKey,312,49,2,0,1,False,False,2,False,False,1,2,0,1,False,False,True,False,True,public,2,0,0,False,Information Holder
556,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultHomeInputStream.CopiedInputStream.java,CopiedInputStream,68,1,3,0,0,False,False,3,False,False,2,3,4,4,False,False,True,True,False,private,3,0,0,False,Service Provider
557,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultHomeInputStream.HomeObjectInputStream.java,HomeObjectInputStream,52,1,1,0,0,False,False,4,False,False,3,1,4,1,False,False,True,True,False,private,0,0,1,False,Service Provider
558,\SweetHome3D\src\com\eteks\sweethome3d\io\Base64.java,Base64,970,20,13,0,2,False,False,1,False,False,27,38,0,19,False,False,False,True,False,public,6,7,0,False,Service Provider
559,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultHomeOutputStream.HomeContentObjectsTracker.java,HomeContentObjectsTracker,116,2,2,0,1,False,False,4,True,False,10,1,12,9,False,False,True,True,False,private,1,0,1,False,Service Provider
560,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultHomeOutputStream.HomeObjectOutputStream.java,HomeObjectOutputStream,63,2,1,0,0,False,False,4,False,False,4,1,8,0,False,False,True,True,False,private,0,0,1,False,Service Provider
561,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultFurnitureCatalog.java,DefaultFurnitureCatalog,734,6,16,0,9,False,False,3,False,False,38,49,35,32,False,False,False,True,False,public,1,11,4,False,Structurer
562,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultHomeInputStream.java,DefaultHomeInputStream,505,5,13,0,0,False,False,4,False,False,31,17,30,44,False,False,False,True,False,public,2,11,0,False,Service Provider
563,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultLibrary.java,DefaultLibrary,129,14,9,0,9,False,False,2,False,False,0,2,3,0,False,False,False,True,False,default,8,1,0,False,Information Holder
564,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultPatternTexture.java,DefaultPatternTexture,85,3,8,0,5,False,False,3,False,False,1,2,5,2,False,False,False,True,False,default,7,1,0,False,Information Holder
565,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultTexturesCatalog.PropertyKey.java,PropertyKey,77,9,1,0,1,False,False,2,False,False,0,1,0,0,False,False,True,False,True,public,1,0,0,False,Information Holder
566,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultHomeOutputStream.java,DefaultHomeOutputStream,332,4,6,0,0,False,False,4,False,False,18,13,20,41,False,False,False,True,False,public,1,5,0,False,Service Provider
567,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Wall3D.java,Wall3D,1353,7,24,0,11,False,False,2,False,False,116,74,42,205,False,False,False,True,False,public,1,23,0,False,Service Provider
568,\SweetHome3D\src\com\eteks\sweethome3d\io\FileUserPreferences.PreferencesURLContent.java,PreferencesURLContent,33,0,0,0,0,False,False,5,False,False,0,0,2,0,True,False,True,True,False,private,0,0,0,False,Service Provider
569,\SweetHome3D\src\com\eteks\sweethome3d\io\FileUserPreferences.PortablePreferences.java,PortablePreferences,127,3,12,0,1,False,False,2,False,False,2,5,9,7,False,False,True,True,False,private,1,2,9,False,Structurer
570,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultUserPreferences.java,DefaultUserPreferences,227,0,10,0,3,False,False,3,False,False,5,12,20,3,False,False,False,True,False,public,8,2,0,False,Coordinator
571,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultTexturesCatalog.java,DefaultTexturesCatalog,371,4,9,0,3,False,False,3,False,False,10,24,26,23,False,False,False,True,False,public,1,6,2,False,Structurer
572,\SweetHome3D\src\com\eteks\sweethome3d\io\HomeContentContext.java,HomeContentContext,250,7,9,0,2,False,False,3,False,False,18,7,22,25,False,False,False,True,False,default,4,5,0,False,Structurer
573,\SweetHome3D\src\com\eteks\sweethome3d\io\HomeURLContent.java,HomeURLContent,30,0,0,0,0,False,False,5,False,False,0,0,2,0,False,False,False,True,False,default,0,0,0,False,Service Provider
574,\SweetHome3D\src\com\eteks\sweethome3d\io\HomeFileRecorder.java,HomeFileRecorder,349,6,5,0,2,False,False,3,True,False,13,4,18,22,False,False,False,True,False,public,3,0,2,False,Service Provider
575,\SweetHome3D\src\com\eteks\sweethome3d\io\HomeXMLExporter.PieceOfFurnitureExporter.java,PieceOfFurnitureExporter,176,0,2,0,0,False,False,4,True,False,10,4,10,85,False,False,True,True,False,protected,0,0,2,False,Service Provider
576,\SweetHome3D\src\com\eteks\sweethome3d\io\HomeXMLHandler.JoinedWall.java,JoinedWall,391,3,3,0,3,False,False,2,False,False,0,0,1,0,True,False,True,True,False,private,3,0,0,False,Information Holder
577,\SweetHome3D\src\com\eteks\sweethome3d\io\ObjectXMLExporter.java,ObjectXMLExporter,63,0,4,0,1,False,False,5,True,False,1,7,2,2,False,False,False,True,False,public,1,0,3,True,Service Provider
578,\SweetHome3D\src\com\eteks\sweethome3d\io\URLContentClassLoader.java,URLContentClassLoader,60,1,2,0,1,False,False,6,True,False,1,2,6,2,False,False,False,True,False,default,2,0,0,False,Service Provider
579,\SweetHome3D\src\com\eteks\sweethome3d\io\FileUserPreferences.java,FileUserPreferences,1598,77,51,1,15,False,False,3,False,False,91,55,55,228,False,False,False,True,False,public,17,24,10,False,Structurer
580,\SweetHome3D\src\com\eteks\sweethome3d\io\HomeXMLExporter.java,HomeXMLExporter,660,3,25,1,2,False,False,5,True,False,28,53,27,219,False,False,False,True,False,public,1,3,20,False,Service Provider
581,\SweetHome3D\src\com\eteks\sweethome3d\applet\AppletApplication.AppletBasicService.java,AppletBasicService,49,2,4,0,1,False,False,3,False,False,0,1,3,0,True,False,True,True,False,private,4,0,0,False,Information Holder
582,\SweetHome3D\src\com\eteks\sweethome3d\io\XMLWriter.java,XMLWriter,218,3,20,0,0,False,False,4,True,False,13,38,6,5,False,False,False,True,False,public,18,2,0,False,Service Provider
583,\SweetHome3D\src\com\eteks\sweethome3d\applet\AppletApplication.AppletFurnitureTable.java,AppletFurnitureTable,71,1,1,0,1,False,False,3,False,False,2,2,12,5,True,False,True,True,False,private,1,0,0,False,Service Provider
584,\SweetHome3D\src\com\eteks\sweethome3d\applet\AppletApplication.StandaloneServiceManager.java,StandaloneServiceManager,46,1,2,0,1,False,False,3,True,False,1,1,5,0,True,False,True,True,False,private,2,0,0,False,Service Provider
585,\SweetHome3D\src\com\eteks\sweethome3d\applet\AppletApplication.java,AppletApplication,736,31,24,0,13,False,False,2,False,False,45,27,60,90,False,False,False,True,False,public,6,14,4,False,Interfacer
586,\SweetHome3D\src\com\eteks\sweethome3d\applet\HomeAppletController.java,HomeAppletController,353,11,11,0,2,False,False,3,True,True,16,4,23,42,False,False,False,True,False,public,8,2,1,False,Controller
587,\SweetHome3D\src\com\eteks\sweethome3d\applet\HomeAppletRecorder.LengthOutputStream.java,LengthOutputStream,36,1,2,0,1,False,False,3,False,False,0,1,2,0,False,False,True,True,False,private,2,0,0,False,Service Provider
588,\SweetHome3D\src\com\eteks\sweethome3d\applet\AppletUserPreferences.java,AppletUserPreferences,567,30,15,1,2,False,False,3,False,False,18,10,36,84,False,False,False,True,False,public,11,4,0,False,Structurer
589,\SweetHome3D\src\com\eteks\sweethome3d\io\HomeXMLHandler.java,HomeXMLHandler,1828,27,45,14,2,False,False,5,True,False,124,99,48,99,False,False,False,True,False,public,6,25,13,False,Controller
590,\SweetHome3D\src\com\eteks\sweethome3d\applet\HomeAppletRecorder.java,HomeAppletRecorder,315,7,9,0,2,False,False,3,True,False,11,8,18,29,False,False,False,True,False,public,7,2,0,False,Service Provider
591,\SweetHome3D\src\com\eteks\sweethome3d\applet\SweetHome3DApplet.java,SweetHome3DApplet,462,1,12,0,4,False,False,4,False,False,14,5,20,24,False,False,False,True,False,public,3,7,2,False,Interfacer
592,\SweetHome3D\src\com\eteks\sweethome3d\applet\SweetHome3DViewer.java,SweetHome3DViewer,221,1,6,0,1,False,False,4,True,False,8,2,11,11,False,False,False,True,False,public,2,4,0,False,Service Provider
593,\SweetHome3D\src\com\eteks\sweethome3d\applet\ViewerHelper.java,ViewerHelper,418,8,8,0,2,False,False,2,True,False,20,18,47,45,False,False,False,True,False,public,1,7,0,False,Service Provider
