index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
455,\plugins\ckChangeLog\library\src\de\cketti\library\changelog\ChangeLog.ChangeTag.java,ChangeTag,39,1,0,0,0,False,False,2,False,False,0,0,0,0,False,True,True,False,False,protected,0,0,0,False,Information Holder
456,\plugins\ckChangeLog\library\src\de\cketti\library\changelog\ChangeLog.ReleaseItem.java,ReleaseItem,56,3,0,0,0,False,False,2,False,False,0,0,1,0,True,False,True,True,False,protected,0,0,0,False,Information Holder
457,\plugins\ckChangeLog\library\src\de\cketti\library\changelog\ChangeLog.ReleaseTag.java,ReleaseTag,41,3,0,0,0,False,False,2,False,False,0,0,0,0,False,True,True,False,False,protected,0,0,0,False,Information Holder
458,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\ILoadingLayout.java,ILoadingLayout,48,0,0,0,0,False,False,3,False,False,0,0,2,0,False,True,False,False,False,public,0,0,0,False,Service Provider
459,\plugins\ckChangeLog\library\src\de\cketti\library\changelog\ChangeLog.java,ChangeLog,437,9,14,0,9,False,False,2,False,False,5,7,20,32,False,False,False,True,False,public,9,2,3,False,Structurer
460,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\IPullToRefresh.java,IPullToRefresh,217,0,0,0,0,False,False,4,False,False,0,0,7,1,False,True,False,False,False,public,0,0,0,False,Interfacer
461,\plugins\HoloColorPicker\src\com\larswerkman\colorpicker\ColorPicker.java,ColorPicker,419,13,14,1,2,False,False,2,True,False,15,15,13,6,False,False,False,True,False,public,4,6,4,False,Service Provider
462,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\LoadingLayoutProxy.java,LoadingLayoutProxy,60,1,7,6,0,False,False,3,False,False,1,7,4,0,False,False,False,True,False,public,7,0,0,False,Service Provider
463,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\OverscrollHelper.java,OverscrollHelper,163,2,4,0,0,False,False,2,True,False,9,23,5,11,False,False,False,True,False,public,3,0,0,False,Service Provider
464,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshBase.AnimationStyle.java,AnimationStyle,62,2,3,0,1,False,False,2,False,False,2,5,5,0,True,False,True,False,True,public,0,0,0,False,Information Holder
465,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshBase.Mode.java,Mode,98,8,6,0,2,False,False,1,False,False,1,1,0,2,True,False,True,False,True,public,2,0,0,False,Information Holder
466,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshAdapterViewBase.java,PullToRefreshAdapterViewBase,410,8,26,7,2,False,False,6,False,False,43,20,18,37,False,False,False,True,False,public,10,7,9,True,Interfacer
467,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshBase.OnLastItemVisibleListener.java,OnLastItemVisibleListener,22,0,0,0,0,False,False,5,True,False,0,0,0,0,True,True,True,False,False,public,0,0,0,False,Service Provider
468,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshBase.OnPullEventListener.java,OnPullEventListener,32,0,0,0,0,False,False,4,True,False,0,0,1,0,True,True,True,False,False,public,0,0,0,False,Service Provider
469,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshBase.OnRefreshListener.java,OnRefreshListener,24,0,0,0,0,False,False,3,True,False,0,0,1,0,True,True,True,False,False,public,0,0,0,False,Service Provider
470,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshBase.OnRefreshListener2.java,OnRefreshListener2,30,0,0,0,0,False,False,3,False,False,0,0,1,0,True,True,True,False,False,public,0,0,0,False,Service Provider
471,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshBase.OnSmoothScrollFinishedListener.java,OnSmoothScrollFinishedListener,19,0,0,0,0,False,False,5,True,False,0,0,0,0,True,True,True,False,False,default,0,0,0,False,Service Provider
472,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshBase.Orientation.java,Orientation,19,2,0,0,0,False,False,1,False,False,0,0,0,0,True,False,True,False,True,public,0,0,0,False,Information Holder
473,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshBase.SmoothScrollRunnable.java,SmoothScrollRunnable,69,8,2,0,0,False,False,3,False,False,3,0,2,3,False,False,True,True,False,default,2,0,0,False,Information Holder
474,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshBase.State.java,State,69,7,2,0,1,False,False,1,False,False,1,1,0,2,True,False,True,False,True,public,0,0,0,False,Information Holder
475,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshExpandableListView.InternalExpandableListView.java,InternalExpandableListView,34,0,2,2,0,False,False,4,False,False,0,2,5,0,False,False,True,True,False,default,2,0,0,False,Service Provider
476,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshExpandableListView.InternalExpandableListViewSDK9.java,InternalExpandableListViewSDK9,35,0,1,0,0,False,False,7,False,False,0,9,3,0,False,False,True,True,False,default,0,0,1,False,Service Provider
477,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshExpandableListView.java,PullToRefreshExpandableListView,51,0,2,0,1,False,False,6,False,False,1,2,5,0,False,False,False,True,False,public,1,0,1,False,Service Provider
478,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshGridView.InternalGridView.java,InternalGridView,34,0,2,2,0,False,False,3,False,False,0,2,5,0,False,False,True,True,False,default,2,0,0,False,Service Provider
479,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshGridView.InternalGridViewSDK9.java,InternalGridViewSDK9,34,0,1,0,0,False,False,6,False,False,0,9,3,0,False,False,True,True,False,default,0,0,1,False,Service Provider
480,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshGridView.java,PullToRefreshGridView,51,0,2,0,1,False,False,5,False,False,1,2,5,0,False,False,False,True,False,public,1,0,1,False,Service Provider
481,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshHorizontalScrollView.InternalHorizontalScrollViewSDK9.java,InternalHorizontalScrollViewSDK9,48,0,2,0,1,False,False,7,False,False,1,9,5,1,False,False,True,True,False,default,0,1,1,False,Service Provider
482,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshBase.java,PullToRefreshBase,1097,34,79,25,17,False,False,4,False,False,83,70,21,60,False,False,False,True,False,public,41,9,28,True,Structurer
483,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshHorizontalScrollView.java,PullToRefreshHorizontalScrollView,63,0,4,0,1,False,False,6,False,False,2,2,6,2,False,False,False,True,False,public,1,0,3,False,Service Provider
484,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshListView.InternalListView.java,InternalListView,74,1,5,3,0,False,False,3,False,False,1,5,8,2,False,False,True,True,False,protected,4,0,1,False,Coordinator
485,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshListView.InternalListViewSDK9.java,InternalListViewSDK9,34,0,1,0,0,False,False,6,False,False,0,9,3,0,False,False,True,True,False,default,0,0,1,False,Service Provider
486,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshScrollView.InternalScrollViewSDK9.java,InternalScrollViewSDK9,48,0,2,0,1,False,False,6,False,False,1,9,5,1,False,False,True,True,False,default,0,1,1,False,Service Provider
487,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshListView.java,PullToRefreshListView,208,4,7,0,1,False,False,5,False,False,13,8,11,15,False,False,False,True,False,public,1,0,6,False,Service Provider
488,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshScrollView.java,PullToRefreshScrollView,63,0,4,0,1,False,False,5,False,False,2,2,6,2,False,False,False,True,False,public,1,0,3,False,Service Provider
489,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshWebView.InternalWebViewSDK9.java,InternalWebViewSDK9,47,2,2,0,1,False,False,6,False,False,0,9,5,1,False,False,True,True,False,default,0,1,1,False,Coordinator
490,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\internal\EmptyViewMethodAccessor.java,EmptyViewMethodAccessor,38,0,0,0,0,False,False,4,True,False,0,0,1,3,False,True,False,False,False,public,0,0,0,False,Service Provider
491,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshWebView.java,PullToRefreshWebView,106,2,6,0,1,False,False,5,False,False,2,4,8,4,False,False,False,True,False,public,1,0,5,False,Service Provider
492,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\internal\FlipLoadingLayout.java,FlipLoadingLayout,123,2,8,0,2,False,False,3,False,False,5,2,13,8,False,False,False,True,False,public,0,1,7,False,Interfacer
493,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\internal\IndicatorLayout.java,IndicatorLayout,120,4,8,0,0,False,False,2,False,False,3,3,16,3,False,False,False,True,False,public,8,0,0,False,Interfacer
494,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\internal\RotateLoadingLayout.java,RotateLoadingLayout,89,5,8,0,1,False,False,3,False,False,3,2,10,4,False,False,False,True,False,public,1,1,6,False,Interfacer
495,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\internal\Utils.java,Utils,8,1,1,0,0,False,False,1,False,False,0,2,1,0,False,False,False,True,False,public,1,0,0,False,Service Provider
496,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\internal\ViewCompat.SDK11.java,SDK11,24,0,1,1,0,False,False,3,False,False,0,2,2,0,True,False,True,True,False,default,1,0,0,False,Service Provider
497,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\internal\LoadingLayout.java,LoadingLayout,323,13,21,13,1,False,False,2,False,False,42,14,23,20,False,False,False,True,False,public,16,5,0,True,Interfacer
498,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\internal\ViewCompat.SDK16.java,SDK16,28,0,2,1,0,False,False,3,False,False,0,4,3,0,True,False,True,True,False,default,2,0,0,False,Service Provider
499,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\internal\ViewCompat.java,ViewCompat,42,0,3,2,0,False,False,2,False,False,3,6,4,0,False,False,False,True,False,public,3,0,0,False,Service Provider
500,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\extras\PullToRefreshWebView2.JsValueCallback.java,JsValueCallback,60,0,2,0,0,False,False,3,False,False,0,2,0,0,False,False,True,True,False,default,2,0,0,False,Service Provider
501,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\extras\PullToRefreshWebView2.java,PullToRefreshWebView2,103,6,3,0,0,False,False,5,False,False,0,2,5,2,False,False,False,True,False,public,0,0,3,False,Information Holder
502,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\extras\SoundPullEventListener.java,SoundPullEventListener,82,3,5,0,1,False,False,4,True,False,3,6,7,5,False,False,False,True,False,public,4,1,0,False,Service Provider
504,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\ActionBarSherlock.OnActionModeFinishedListener.java,OnActionModeFinishedListener,15,0,0,0,0,False,False,5,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
505,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\ActionBarSherlock.OnActionModeStartedListener.java,OnActionModeStartedListener,15,0,0,0,0,False,False,5,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
506,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\ActionBarSherlock.OnCreateOptionsMenuListener.java,OnCreateOptionsMenuListener,15,0,0,0,0,False,False,5,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
507,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\ActionBarSherlock.OnCreatePanelMenuListener.java,OnCreatePanelMenuListener,15,0,0,0,0,False,False,5,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
508,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\ActionBarSherlock.OnMenuItemSelectedListener.java,OnMenuItemSelectedListener,15,0,0,0,0,False,False,5,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
509,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\ActionBarSherlock.OnOptionsItemSelectedListener.java,OnOptionsItemSelectedListener,15,0,0,0,0,False,False,5,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
510,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\ActionBarSherlock.OnPrepareOptionsMenuListener.java,OnPrepareOptionsMenuListener,15,0,0,0,0,False,False,5,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
511,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\ActionBarSherlock.OnPreparePanelListener.java,OnPreparePanelListener,16,0,0,0,0,False,False,4,True,False,0,0,2,0,False,True,True,False,False,public,0,0,0,False,Service Provider
512,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ActivityChooserModel.ActivityChooserModelClient.java,ActivityChooserModelClient,72,0,0,0,0,False,False,4,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
513,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ActivityChooserModel.ActivityResolveInfo.java,ActivityResolveInfo,117,2,4,0,0,False,False,3,False,False,4,2,2,3,False,False,True,True,False,public,4,0,0,False,Service Provider
514,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\ActionBarSherlock.java,ActionBarSherlock,685,8,24,2,1,False,False,3,False,False,32,21,27,35,False,False,False,True,False,public,21,0,3,True,Interfacer
515,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ActivityChooserModel.ActivitySorter.java,ActivitySorter,80,0,0,0,0,False,False,2,True,False,0,0,2,0,False,True,True,False,False,public,0,0,0,False,Information Holder
516,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ActivityChooserModel.DefaultSorter.java,DefaultSorter,105,2,1,0,0,False,False,2,True,False,2,3,6,4,False,False,True,True,False,private,1,0,0,False,Service Provider
517,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ActivityChooserModel.HistoricalRecord.java,HistoricalRecord,148,3,3,0,0,False,False,2,False,False,7,1,2,3,True,False,True,True,False,public,3,0,0,False,Service Provider
518,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ActivityChooserModel.HistoryLoader.java,HistoryLoader,170,0,1,0,0,False,False,2,True,False,9,0,11,12,False,False,True,True,False,private,1,0,0,False,Service Provider
519,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ActivityChooserModel.HistoryPersister.java,HistoryPersister,125,0,1,0,0,False,False,2,True,False,3,0,9,6,False,False,True,True,False,private,1,0,0,False,Service Provider
520,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ActivityChooserModel.OnChooseActivityListener.java,OnChooseActivityListener,84,0,0,0,0,False,False,4,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
521,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ActivityChooserView.ActivityChooserViewAdapter.java,ActivityChooserViewAdapter,212,10,17,4,12,False,False,4,True,False,15,11,9,13,False,False,True,True,False,private,17,0,0,False,Structurer
522,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ActivityChooserModel.java,ActivityChooserModel,621,29,20,5,8,False,False,3,False,False,20,11,15,18,False,False,False,True,False,default,14,6,0,False,Structurer
523,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ActivityChooserView.Callbacks.java,Callbacks,118,0,5,0,0,False,False,1,False,False,10,6,5,9,False,False,True,True,False,private,4,1,0,False,Service Provider
524,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ActivityChooserView.SetActivated.java,SetActivated,45,0,1,0,0,False,False,2,False,False,0,2,1,0,True,False,True,True,False,private,1,0,0,False,Service Provider
525,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\SearchView.OnCloseListener.java,OnCloseListener,52,0,0,0,0,False,False,3,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
526,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\SearchView.OnQueryTextListener.java,OnQueryTextListener,67,0,0,0,0,False,False,4,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
527,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ActivityChooserView.java,ActivityChooserView,480,20,18,7,2,False,False,3,False,False,22,15,22,38,False,False,False,True,False,default,11,3,4,False,Interfacer
528,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\SearchView.OnSuggestionListener.java,OnSuggestionListener,62,0,0,0,0,False,False,3,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
529,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\SearchView.SearchAutoComplete.java,SearchAutoComplete,152,2,9,2,0,False,False,3,False,False,7,9,7,10,True,False,True,True,False,public,5,1,2,False,Interfacer
530,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ShareActionProvider.OnShareTargetSelectedListener.java,OnShareTargetSelectedListener,72,0,0,0,0,False,False,5,True,False,0,0,1,2,False,True,True,False,False,public,0,0,0,False,Service Provider
531,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ShareActionProvider.ShareAcitivityChooserModelPolicy.java,ShareAcitivityChooserModelPolicy,67,0,1,0,0,False,False,5,False,False,1,2,2,2,False,False,True,True,False,private,1,0,0,False,Service Provider
532,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ShareActionProvider.ShareMenuItemOnMenuItemClickListener.java,ShareMenuItemOnMenuItemClickListener,71,0,1,0,0,False,False,8,True,False,1,1,3,3,False,False,True,True,False,private,1,0,0,False,Service Provider
533,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\SuggestionsAdapter.ChildViewCache.java,ChildViewCache,39,5,0,0,0,False,False,3,False,False,0,0,4,0,True,False,True,True,False,private,0,0,0,False,Information Holder
534,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ShareActionProvider.java,ShareActionProvider,244,8,7,4,0,False,False,3,True,False,3,4,12,9,False,False,False,True,False,public,6,1,0,False,Service Provider
535,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\ActionMode.Callback.java,Callback,56,0,0,0,0,False,False,1,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Information Holder
536,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\ActionMode.java,ActionMode,166,1,3,1,1,False,False,2,False,False,0,1,1,0,False,False,False,True,False,public,3,0,0,True,Information Holder
537,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\SearchView.java,SearchView,1471,45,78,20,9,False,False,2,False,False,103,72,54,117,False,False,False,True,False,public,35,38,2,False,Interfacer
538,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\ActionProvider.SubUiVisibilityListener.java,SubUiVisibilityListener,58,0,0,0,0,False,False,4,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
539,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\SuggestionsAdapter.java,SuggestionsAdapter,651,20,30,3,13,False,False,2,True,False,50,38,32,52,False,False,False,True,False,default,16,14,0,False,Controller
540,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\ActionProvider.java,ActionProvider,156,1,5,1,0,False,False,2,True,False,1,3,2,0,False,False,False,True,False,public,5,0,0,True,Service Provider
541,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\CollapsibleActionView.java,CollapsibleActionView,36,0,0,0,0,False,False,3,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Service Provider
542,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\Menu.java,Menu,406,13,0,0,0,False,False,1,False,False,0,0,3,5,False,True,False,False,False,public,0,0,0,False,Information Holder
543,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\MenuInflater.InflatedOnMenuItemClickListener.java,InflatedOnMenuItemClickListener,59,3,1,0,0,False,False,6,True,False,1,1,2,3,True,False,True,True,False,private,1,0,0,False,Service Provider
544,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\MenuInflater.MenuState.java,MenuState,249,33,9,1,1,False,False,2,False,False,13,8,8,7,False,False,True,True,False,private,6,3,0,False,Information Holder
545,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\MenuItem.OnActionExpandListener.java,OnActionExpandListener,46,0,0,0,0,False,False,4,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
546,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\MenuInflater.java,MenuInflater,176,11,2,0,0,False,False,2,True,False,9,5,8,15,False,False,False,True,False,public,1,1,0,False,Service Provider
547,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\MenuItem.OnMenuItemClickListener.java,OnMenuItemClickListener,43,0,0,0,0,False,False,5,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
548,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\MenuItem.java,MenuItem,519,5,0,0,0,False,False,2,False,False,0,0,4,1,False,True,False,False,False,public,0,0,0,False,Information Holder
549,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\SubMenu.java,SubMenu,98,0,0,0,0,False,False,2,False,False,0,0,2,0,False,True,False,False,False,public,0,0,0,False,Information Holder
550,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\Window.Callback.java,Callback,42,0,0,0,0,False,False,1,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
551,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\Window.java,Window,46,6,0,0,0,False,False,1,False,False,0,0,1,0,False,False,False,True,False,public,0,0,0,True,Information Holder
552,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\ActionBarSherlockCompat.ActionModeCallbackWrapper.java,ActionModeCallbackWrapper,31,1,4,0,0,False,False,4,True,False,2,7,4,1,False,False,True,True,False,private,4,0,0,False,Service Provider
553,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\ActionBarSherlockNative.ActionModeCallbackWrapper.java,ActionModeCallbackWrapper,29,1,4,0,0,False,False,4,True,False,1,7,1,3,False,False,True,True,False,private,4,0,0,False,Service Provider
554,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\ActionBarSherlockNative.ActionModeWrapper.java,ActionModeWrapper,71,2,14,6,6,False,False,3,True,False,1,6,4,8,False,False,True,True,False,private,14,0,0,False,Information Holder
555,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\ResourcesCompat.java,ResourcesCompat,84,0,2,0,2,False,False,2,False,False,14,4,4,6,False,False,False,True,False,public,2,0,0,False,Service Provider
556,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\ActionBarSherlockNative.java,ActionBarSherlockNative,171,3,21,10,2,False,False,4,False,False,31,20,13,14,False,False,False,True,False,public,19,1,1,False,Interfacer
557,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\AbsActionBarView.VisibilityAnimListener.java,VisibilityAnimListener,47,2,5,0,0,False,False,3,True,False,2,5,1,0,False,False,True,True,False,protected,5,0,0,False,Service Provider
