index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
161,\src\com\fsck\k9\preferences\SettingsImporter.ImportedServerSettings.java,ImportedServerSettings,33,1,3,0,1,False,False,3,False,False,0,2,4,0,True,False,True,True,False,private,1,2,0,False,Service Provider
162,\src\com\fsck\k9\preferences\SettingsImporter.ImportedSettings.java,ImportedSettings,6,1,0,0,0,False,False,2,False,False,0,0,2,0,True,False,True,True,False,private,0,0,0,False,Information Holder
163,\src\com\fsck\k9\preferences\TimePickerPreference.java,TimePickerPreference,148,4,8,1,3,False,False,3,False,False,6,5,6,2,False,False,False,True,False,public,3,3,2,False,Interfacer
164,\src\com\fsck\k9\preferences\Storage.java,Storage,359,9,25,0,8,True,False,1,False,False,29,31,16,41,False,False,False,True,False,public,13,7,5,False,Structurer
165,\src\com\fsck\k9\mail\Authentication.java,Authentication,71,1,2,0,0,False,False,1,False,False,1,6,3,0,False,False,False,True,False,public,2,0,0,False,Service Provider
166,\src\com\fsck\k9\mail\AuthenticationFailedException.java,AuthenticationFailedException,10,1,0,0,0,False,False,3,False,False,0,0,0,0,False,False,False,True,False,public,0,0,0,False,Information Holder
167,\src\com\fsck\k9\mail\Address.java,Address,316,4,18,2,2,False,False,1,False,False,28,13,18,27,False,False,False,True,False,public,18,0,0,False,Service Provider
168,\src\com\fsck\k9\mail\Body.java,Body,8,0,0,0,0,False,False,1,False,False,0,0,3,0,False,True,False,False,False,public,0,0,0,False,Service Provider
169,\src\com\fsck\k9\mail\BodyPart.java,BodyPart,10,1,2,1,1,False,False,2,False,False,0,1,0,0,False,False,False,True,False,public,2,0,0,True,Information Holder
170,\src\com\fsck\k9\preferences\SettingsImporter.java,SettingsImporter,860,0,24,0,2,False,False,2,True,False,90,64,25,95,False,False,False,True,False,public,2,22,0,False,Service Provider
171,\src\com\fsck\k9\mail\CertificateValidationException.java,CertificateValidationException,10,1,0,0,0,False,False,3,False,False,0,0,0,0,False,False,False,True,False,public,0,0,0,False,Information Holder
172,\src\com\fsck\k9\mail\ConnectionSecurity.java,ConnectionSecurity,18,5,0,0,0,False,False,2,False,False,0,0,0,0,False,False,False,False,True,public,0,0,0,False,Information Holder
173,\src\com\fsck\k9\mail\FetchProfile.Item.java,Item,42,5,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
174,\src\com\fsck\k9\mail\FetchProfile.java,FetchProfile,22,1,0,0,0,False,True,2,False,False,0,0,1,0,False,False,False,True,False,public,0,0,0,False,Structurer
175,\src\com\fsck\k9\mail\Flag.java,Flag,49,14,0,0,0,False,False,1,False,False,0,0,0,0,False,False,False,False,True,public,0,0,0,False,Information Holder
176,\src\com\fsck\k9\mail\Folder.FolderClass.java,FolderClass,4,5,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
177,\src\com\fsck\k9\mail\Folder.FolderType.java,FolderType,4,2,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
178,\src\com\fsck\k9\mail\Folder.OpenMode.java,OpenMode,4,2,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
179,\src\com\fsck\k9\mail\Message.RecipientType.java,RecipientType,4,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
180,\src\com\fsck\k9\mail\Folder.java,Folder,172,5,25,3,10,False,False,1,True,False,1,23,8,3,False,False,False,True,False,public,25,0,0,True,Structurer
181,\src\com\fsck\k9\mail\MessagingException.java,MessagingException,25,2,2,1,0,False,False,2,False,False,0,1,0,0,False,False,False,True,False,public,2,0,0,False,Information Holder
182,\src\com\fsck\k9\mail\Message.java,Message,188,6,19,5,4,False,False,1,False,False,6,14,10,10,False,False,False,True,False,public,18,0,1,True,Structurer
183,\src\com\fsck\k9\mail\Multipart.java,Multipart,64,3,11,3,4,False,False,1,False,False,3,9,4,4,False,False,False,True,False,public,11,0,0,True,Structurer
184,\src\com\fsck\k9\mail\Part.java,Part,18,0,0,0,0,False,False,1,False,False,0,0,2,0,False,True,False,False,False,public,0,0,0,False,Service Provider
185,\src\com\fsck\k9\mail\PushReceiver.java,PushReceiver,15,0,0,0,0,False,False,2,True,False,0,0,3,0,False,True,False,False,False,public,0,0,0,False,Service Provider
186,\src\com\fsck\k9\mail\Pusher.java,Pusher,14,0,0,0,0,False,False,1,True,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Service Provider
187,\src\com\fsck\k9\mail\ServerSettings.java,ServerSettings,161,8,3,0,1,False,False,2,False,False,1,4,3,0,False,False,False,True,False,public,2,0,1,False,Information Holder
188,\src\com\fsck\k9\mail\Store.java,Store,144,5,12,0,4,False,False,1,False,False,8,7,8,3,False,False,False,True,False,public,12,0,0,True,Structurer
189,\src\com\fsck\k9\mail\Transport.java,Transport,63,2,3,0,1,False,False,1,False,False,3,3,3,1,False,False,False,True,False,public,3,0,0,True,Service Provider
190,\src\com\fsck\k9\mail\transport\SmtpTransport.NegativeSmtpReplyException.java,NegativeSmtpReplyException,20,3,2,0,2,False,False,4,False,False,0,0,3,0,True,False,True,True,False,default,2,0,0,False,Information Holder
191,\src\com\fsck\k9\mail\transport\TrustedSocketFactory.java,TrustedSocketFactory,57,2,4,0,0,False,False,3,False,False,0,11,15,3,False,False,False,True,False,public,4,0,0,False,Interfacer
192,\src\com\fsck\k9\mail\transport\WebDavTransport.java,WebDavTransport,57,2,5,0,0,False,False,3,False,False,3,3,8,3,False,False,False,True,False,public,5,0,0,False,Service Provider
193,\src\com\fsck\k9\mail\transport\imap\ImapSettings.java,ImapSettings,20,0,0,0,0,False,False,2,False,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Service Provider
194,\src\com\fsck\k9\mail\store\ImapResponseParser.IImapResponseCallback.java,IImapResponseCallback,24,0,0,0,0,False,False,4,False,False,0,0,2,0,False,True,True,False,False,public,0,0,0,False,Service Provider
195,\src\com\fsck\k9\mail\transport\SmtpTransport.java,SmtpTransport,638,21,15,0,0,False,False,2,False,False,46,18,24,48,False,False,False,True,False,public,5,10,0,False,Interfacer
196,\src\com\fsck\k9\mail\store\ImapResponseParser.ImapList.java,ImapList,99,1,15,0,13,False,True,2,False,False,5,15,4,0,True,False,True,True,False,public,13,2,0,False,Structurer
197,\src\com\fsck\k9\mail\store\ImapResponseParser.ImapResponse.java,ImapResponse,26,4,2,0,1,False,False,2,False,False,1,0,0,3,False,False,True,True,False,public,2,0,0,False,Information Holder
198,\src\com\fsck\k9\mail\store\ImapStore.AuthType.java,AuthType,8,2,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
199,\src\com\fsck\k9\mail\store\ImapStore.FetchBodyCallback.java,FetchBodyCallback,33,1,1,0,0,False,False,3,False,False,1,2,6,0,True,False,True,True,False,private,1,0,0,False,Service Provider
200,\src\com\fsck\k9\mail\store\ImapStore.FetchPartCallback.java,FetchPartCallback,31,1,1,0,0,False,False,3,False,False,1,2,6,0,True,False,True,True,False,private,1,0,0,False,Service Provider
201,\src\com\fsck\k9\mail\store\ImapResponseParser.java,ImapResponseParser,359,7,19,0,0,False,False,3,True,False,22,12,6,21,False,False,False,True,False,public,4,15,0,False,Service Provider
202,\src\com\fsck\k9\mail\store\ImapStore.ImapBodyPart.java,ImapBodyPart,17,0,1,1,0,False,False,3,False,False,0,1,2,0,True,False,True,True,False,default,1,0,0,False,Service Provider
203,\src\com\fsck\k9\mail\store\ImapStore.ImapException.java,ImapException,22,2,2,1,1,False,False,2,False,False,0,1,1,0,True,False,True,True,False,default,2,0,0,False,Information Holder
204,\src\com\fsck\k9\mail\store\ImapStore.ImapConnection.java,ImapConnection,490,7,16,1,1,False,False,2,False,False,63,13,42,76,True,False,True,True,False,public,10,1,5,False,Interfacer
205,\src\com\fsck\k9\mail\store\ImapStore.ImapMessage.java,ImapMessage,39,0,5,3,0,False,False,2,False,False,0,7,7,0,True,False,True,True,False,default,5,0,0,False,Service Provider
206,\src\com\fsck\k9\mail\store\ImapStore.ImapPushState.java,ImapPushState,41,1,2,0,0,False,False,3,False,False,3,1,3,6,True,False,True,True,False,protected,1,0,1,False,Service Provider
207,\src\com\fsck\k9\mail\store\ImapStore.ImapPusher.java,ImapPusher,73,4,6,1,2,False,False,2,True,False,3,2,6,11,False,False,True,True,False,public,6,0,0,False,Service Provider
208,\src\com\fsck\k9\mail\store\ImapStore.ImapSearcher.java,ImapSearcher,14,0,0,0,0,False,False,2,True,False,0,0,4,0,False,True,True,False,False,private,0,0,0,False,Service Provider
209,\src\com\fsck\k9\mail\store\ImapStore.ImapFolderPusher.java,ImapFolderPusher,454,10,13,0,0,False,False,3,True,False,72,14,21,76,False,False,True,True,False,public,4,6,3,False,Service Provider
210,\src\com\fsck\k9\mail\store\ImapStore.ImapStoreSettings.java,ImapStoreSettings,37,4,2,0,1,False,False,3,False,False,0,1,4,1,True,False,True,True,False,public,2,0,0,False,Information Holder
211,\src\com\fsck\k9\mail\store\ImapStore.StoreImapSettings.java,StoreImapSettings,62,0,13,3,9,False,False,3,False,False,0,4,1,0,False,False,True,True,False,public,13,0,0,False,Information Holder
212,\src\com\fsck\k9\mail\store\ImapStore.UntaggedHandler.java,UntaggedHandler,11,0,0,0,0,False,False,2,True,False,0,0,1,0,False,True,True,False,False,private,0,0,0,False,Service Provider
213,\src\com\fsck\k9\mail\store\LockableDatabase.DbCallback.java,DbCallback,13,0,0,0,0,True,False,2,False,False,0,0,1,0,True,True,True,False,False,public,0,0,0,False,Service Provider
214,\src\com\fsck\k9\mail\store\LockableDatabase.SchemaDefinition.java,SchemaDefinition,9,0,0,0,0,True,False,2,False,False,0,0,1,0,True,True,True,False,False,public,0,0,0,False,Service Provider
215,\src\com\fsck\k9\mail\store\LockableDatabase.StorageListener.java,StorageListener,38,0,2,0,0,False,False,2,True,False,4,2,2,1,False,False,True,True,False,private,2,0,0,False,Service Provider
216,\src\com\fsck\k9\mail\store\ImapStore.ImapFolder.java,ImapFolder,1371,9,51,2,19,False,False,2,True,False,138,68,33,106,False,False,True,True,False,default,31,9,11,False,Structurer
217,\src\com\fsck\k9\mail\store\LockableDatabase.WrappedException.java,WrappedException,10,1,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,True,False,public,0,0,0,False,Service Provider
218,\src\com\fsck\k9\mail\store\ImapStore.java,ImapStore,585,35,18,0,5,False,False,2,False,False,38,12,36,42,False,False,False,True,False,public,10,8,0,False,Interfacer
219,\src\com\fsck\k9\mail\store\Pop3Store.AuthType.java,AuthType,8,2,0,0,0,False,False,2,False,False,0,0,3,0,False,False,True,False,True,private,0,0,0,False,Information Holder
220,\src\com\fsck\k9\mail\store\Pop3Store.Pop3Capabilities.java,Pop3Capabilities,20,5,1,0,0,False,False,2,False,False,0,0,3,0,True,False,True,True,False,default,1,0,0,False,Service Provider
221,\src\com\fsck\k9\mail\store\Pop3Store.Pop3ErrorResponse.java,Pop3ErrorResponse,9,0,0,0,0,False,False,3,False,False,0,0,3,0,True,False,True,True,False,default,0,0,0,False,Information Holder
222,\src\com\fsck\k9\mail\store\LockableDatabase.java,LockableDatabase,383,9,17,1,2,True,False,2,False,False,18,10,12,39,False,False,False,True,False,public,7,2,8,False,Service Provider
223,\src\com\fsck\k9\mail\store\Pop3Store.Pop3Message.java,Pop3Message,36,0,4,2,0,False,False,2,False,False,0,5,4,0,True,False,True,True,False,default,3,0,1,False,Service Provider
224,\src\com\fsck\k9\mail\store\Pop3Store.Pop3ResponseInputStream.java,Pop3ResponseInputStream,29,3,1,0,0,False,False,4,False,False,3,0,3,3,True,False,True,True,False,default,1,0,0,False,Service Provider
225,\src\com\fsck\k9\mail\store\StorageManager.ExternalStorageProvider.java,ExternalStorageProvider,53,3,8,0,5,False,False,3,True,False,0,9,4,3,True,False,True,True,False,public,8,0,0,False,Information Holder
226,\src\com\fsck\k9\mail\store\Pop3Store.java,Pop3Store,242,32,5,0,2,False,False,2,False,False,9,4,8,13,False,False,False,True,False,public,5,0,0,False,Service Provider
227,\src\com\fsck\k9\mail\store\StorageManager.FixedStorageProviderBase.java,FixedStorageProviderBase,70,2,6,0,3,False,False,4,False,False,0,8,6,3,True,False,True,True,False,public,6,0,0,True,Information Holder
228,\src\com\fsck\k9\mail\store\StorageManager.HtcIncredibleStorageProvider.java,HtcIncredibleStorageProvider,28,1,4,0,2,False,False,4,True,False,0,2,4,0,True,False,True,True,False,public,2,0,2,False,Information Holder
229,\src\com\fsck\k9\mail\store\Pop3Store.Pop3Folder.java,Pop3Folder,723,8,36,2,11,False,False,2,True,False,70,38,18,48,False,False,True,True,False,default,25,11,0,False,Controller
230,\src\com\fsck\k9\mail\store\StorageManager.InternalStorageProvider.java,InternalStorageProvider,46,2,8,0,5,False,False,3,True,False,0,9,3,0,True,False,True,True,False,public,8,0,0,False,Information Holder
231,\src\com\fsck\k9\mail\store\StorageManager.SamsungGalaxySStorageProvider.java,SamsungGalaxySStorageProvider,32,1,4,0,2,False,False,5,True,False,0,2,5,1,True,False,True,True,False,public,2,0,2,False,Information Holder
232,\src\com\fsck\k9\mail\store\StorageManager.StorageListener.java,StorageListener,23,0,0,0,0,False,False,2,True,False,0,0,0,0,True,True,True,False,False,public,0,0,0,False,Structurer
233,\src\com\fsck\k9\mail\store\StorageManager.StorageProvider.java,StorageProvider,93,0,0,0,0,False,False,2,True,False,0,0,2,0,True,True,True,False,False,public,0,0,0,False,Information Holder
234,\src\com\fsck\k9\mail\store\StorageManager.SynchronizationAid.java,SynchronizationAid,22,3,0,0,0,False,False,2,False,False,0,0,3,2,True,False,True,True,False,public,0,0,0,False,Information Holder
235,\src\com\fsck\k9\mail\store\TrustManagerFactory.SecureX509TrustManager.java,SecureX509TrustManager,56,2,4,0,2,False,False,4,True,False,3,5,7,2,True,False,True,True,False,private,4,0,0,False,Service Provider
236,\src\com\fsck\k9\mail\store\StorageManager.java,StorageManager,348,5,16,0,6,False,False,2,True,False,13,17,10,19,False,False,False,True,False,public,14,0,2,False,Service Provider
237,\src\com\fsck\k9\mail\store\TrustManagerFactory.SimpleX509TrustManager.java,SimpleX509TrustManager,15,0,3,0,1,False,False,4,True,False,0,4,3,0,True,False,True,True,False,private,3,0,0,False,Service Provider
238,\src\com\fsck\k9\mail\store\UnavailableAccountException.java,UnavailableAccountException,34,1,0,0,0,False,False,3,False,False,0,0,0,0,False,False,False,True,False,public,0,0,0,False,Service Provider
239,\src\com\fsck\k9\mail\store\TrustManagerFactory.java,TrustManagerFactory,127,7,5,1,3,False,False,3,False,False,6,5,15,10,False,False,False,True,False,public,5,0,0,False,Interfacer
240,\src\com\fsck\k9\mail\store\UnavailableStorageException.java,UnavailableStorageException,19,1,0,0,0,False,False,3,False,False,0,0,1,0,False,False,False,True,False,public,0,0,0,False,Information Holder
241,\src\com\fsck\k9\mail\store\WebDavStore.ConnectionInfo.java,ConnectionInfo,17,4,0,0,0,False,False,2,False,False,0,0,4,0,True,False,True,True,False,private,0,0,0,False,Information Holder
242,\src\com\fsck\k9\mail\store\WebDavStore.DataSet.java,DataSet,172,3,9,0,7,False,False,2,False,False,8,2,8,14,False,False,True,True,False,public,9,0,0,False,Structurer
243,\src\com\fsck\k9\mail\store\WebDavStore.HttpGeneric.java,HttpGeneric,78,1,2,1,1,False,False,2,False,False,5,1,8,2,False,False,True,True,False,public,2,0,0,False,Information Holder
244,\src\com\fsck\k9\mail\store\WebDavStore.ParsedMessageEnvelope.java,ParsedMessageEnvelope,63,5,7,2,4,False,False,3,False,False,2,4,4,0,True,False,True,True,False,public,7,0,0,False,Information Holder
245,\src\com\fsck\k9\mail\store\WebDavStore.WebDavHandler.java,WebDavHandler,47,2,6,0,1,False,False,3,True,False,1,10,7,4,False,False,True,True,False,public,6,0,0,False,Service Provider
246,\src\com\fsck\k9\mail\store\WebDavStore.WebDavHttpClient.java,WebDavHttpClient,57,0,3,0,1,False,False,4,False,False,4,4,10,3,True,False,True,True,False,public,3,0,0,False,Service Provider
247,\src\com\fsck\k9\mail\store\WebDavStore.WebDavMessage.java,WebDavMessage,98,1,8,5,1,False,False,3,False,False,5,9,7,3,False,False,True,True,False,default,8,0,0,False,Service Provider
248,\src\com\fsck\k9\mail\store\WebDavStore.WebDavStoreSettings.java,WebDavStoreSettings,45,8,2,0,1,False,False,4,False,False,0,1,4,0,True,False,True,True,False,public,2,0,0,False,Information Holder
249,\src\com\fsck\k9\mail\store\WebDavStore.WebDavFolder.java,WebDavFolder,614,6,36,3,13,False,False,3,True,False,48,46,15,46,False,False,True,True,False,default,26,9,1,False,Service Provider
250,\src\com\fsck\k9\mail\store\imap\ImapUtility.java,ImapUtility,121,0,4,0,2,False,False,2,False,False,8,4,4,0,False,False,False,True,False,public,2,2,0,False,Service Provider
251,\src\com\fsck\k9\mail\internet\BinaryTempFileBody.BinaryTempFileBodyInputStream.java,BinaryTempFileBodyInputStream,24,0,2,0,0,False,False,6,False,False,0,0,1,3,False,False,True,True,False,default,2,0,0,False,Service Provider
252,\src\com\fsck\k9\mail\internet\BinaryTempFileBody.java,BinaryTempFileBody,50,2,4,1,2,False,False,4,False,False,1,2,5,3,False,False,False,True,False,public,4,0,0,False,Information Holder
253,\src\com\fsck\k9\mail\internet\EncoderUtil.Encoding.java,Encoding,16,2,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
254,\src\com\fsck\k9\mail\internet\DecoderUtil.java,DecoderUtil,163,0,4,0,0,False,False,2,False,False,12,10,10,4,False,False,False,True,False,public,1,3,0,False,Service Provider
255,\src\com\fsck\k9\mail\internet\Iso2022JpToShiftJisInputStream.Charset.java,Charset,4,3,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
256,\src\com\fsck\k9\mail\internet\EncoderUtil.java,EncoderUtil,148,4,9,0,0,False,False,2,False,False,11,17,4,11,False,False,False,True,False,public,1,8,0,False,Service Provider
257,\src\com\fsck\k9\mail\internet\Iso2022JpToShiftJisInputStream.java,Iso2022JpToShiftJisInputStream,62,4,1,0,0,False,False,7,False,False,8,0,3,6,False,False,False,True,False,default,1,0,0,False,Service Provider
258,\src\com\fsck\k9\mail\internet\MimeHeader.Field.java,Field,16,2,1,0,0,False,False,1,False,False,0,0,1,1,True,False,True,True,False,default,1,0,0,False,Information Holder
259,\src\com\fsck\k9\mail\internet\MimeBodyPart.java,MimeBodyPart,102,3,14,2,8,False,False,3,False,False,5,10,7,5,False,False,False,True,False,public,13,0,1,False,Structurer
260,\src\com\fsck\k9\mail\store\WebDavStore.java,WebDavStore,1083,37,36,0,19,False,False,3,False,False,77,33,33,70,False,False,False,True,False,public,17,19,0,False,Information Holder
261,\src\com\fsck\k9\mail\internet\MimeHeader.java,MimeHeader,121,9,11,2,3,False,False,2,True,False,9,10,7,4,False,False,False,True,False,public,11,0,0,False,Structurer
262,\src\com\fsck\k9\mail\internet\MimeMessage.MimeMessageBuilder.java,MimeMessageBuilder,118,1,14,0,0,False,False,3,True,False,2,8,11,17,False,False,True,True,False,default,13,1,0,False,Structurer
263,\src\com\fsck\k9\mail\internet\MimeMultipart.java,MimeMultipart,82,4,7,2,3,False,False,2,False,False,3,3,6,5,False,False,False,True,False,public,7,0,0,False,Structurer
264,\src\com\fsck\k9\mail\internet\MimeUtility.Alternative.java,Alternative,17,2,2,0,2,False,False,1,False,False,0,0,2,0,True,False,True,True,False,default,2,0,0,False,Information Holder
265,\src\com\fsck\k9\mail\internet\MimeUtility.Html.java,Html,7,0,0,0,0,False,False,1,False,False,0,0,1,0,True,False,True,True,False,default,0,0,0,False,Information Holder
266,\src\com\fsck\k9\mail\internet\MimeUtility.MessageHeader.java,MessageHeader,16,2,2,0,2,False,False,2,True,False,0,0,1,0,True,False,True,True,False,default,2,0,0,False,Information Holder
267,\src\com\fsck\k9\mail\internet\MimeMessage.java,MimeMessage,405,13,41,13,19,False,False,2,False,False,23,25,22,13,False,False,False,True,False,public,37,1,3,False,Coordinator
268,\src\com\fsck\k9\mail\internet\MimeUtility.Text.java,Text,7,0,0,0,0,False,False,1,False,False,0,0,1,0,True,False,True,True,False,default,0,0,0,False,Information Holder
269,\src\com\fsck\k9\mail\internet\MimeUtility.Textual.java,Textual,11,1,1,0,1,False,False,1,False,False,0,0,1,0,True,False,True,True,False,default,1,0,0,True,Information Holder
270,\src\com\fsck\k9\mail\internet\MimeUtility.Viewable.java,Viewable,3,0,0,0,0,False,False,1,False,False,0,0,1,0,True,False,True,True,False,default,0,0,0,True,Information Holder
271,\src\com\fsck\k9\mail\internet\MimeUtility.ViewableContainer.java,ViewableContainer,22,3,0,0,0,False,False,2,True,False,0,0,2,0,True,False,True,True,False,public,0,0,0,False,Information Holder
272,\src\com\fsck\k9\mail\internet\TextBody.java,TextBody,75,6,9,4,4,False,False,2,False,False,3,5,4,1,False,False,False,True,False,public,9,0,0,False,Information Holder
273,\src\com\fsck\k9\mail\filter\Base64.DecoderException.java,DecoderException,35,0,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,True,False,default,0,0,0,False,Information Holder
274,\src\com\fsck\k9\mail\filter\Base64.EncoderException.java,EncoderException,35,0,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,True,False,default,0,0,0,False,Information Holder
275,\src\com\fsck\k9\mail\filter\Base64OutputStream.java,Base64OutputStream,171,3,5,0,0,False,False,3,False,False,6,5,3,3,False,False,False,True,False,public,4,1,0,False,Coordinator
276,\src\com\fsck\k9\mail\filter\CountingOutputStream.java,CountingOutputStream,27,1,4,0,1,False,False,3,False,False,0,5,2,0,False,False,False,True,False,public,4,0,0,False,Information Holder
277,\src\com\fsck\k9\mail\filter\EOLConvertingOutputStream.java,EOLConvertingOutputStream,34,2,2,0,0,False,False,6,False,False,3,1,3,1,False,False,False,True,False,public,2,0,0,False,Service Provider
278,\src\com\fsck\k9\mail\filter\FixedLengthInputStream.java,FixedLengthInputStream,59,3,6,0,0,False,False,4,False,False,5,5,2,3,False,False,False,True,False,public,6,0,0,False,Coordinator
279,\src\com\fsck\k9\mail\filter\Hex.java,Hex,48,1,1,0,0,False,False,1,False,False,0,1,0,0,False,False,False,True,False,public,1,0,0,False,Service Provider
280,\src\com\fsck\k9\mail\filter\Base64.java,Base64,689,18,23,1,0,False,False,1,False,False,39,29,2,7,False,False,False,True,False,public,12,3,0,False,Service Provider
281,\src\com\fsck\k9\mail\filter\LineWrapOutputStream.java,LineWrapOutputStream,73,5,2,0,0,False,False,4,False,False,7,1,3,1,False,False,False,True,False,public,2,0,0,False,Service Provider
282,\src\com\fsck\k9\mail\filter\PeekableInputStream.java,PeekableInputStream,56,3,5,0,0,False,False,3,False,False,4,4,2,3,False,False,False,True,False,public,5,0,0,False,Service Provider
283,\src\com\fsck\k9\mail\filter\SmtpDataStuffing.java,SmtpDataStuffing,28,4,1,0,0,False,False,3,False,False,1,1,3,0,False,False,False,True,False,public,1,0,0,False,Service Provider
284,\src\com\fsck\k9\helper\ClipboardManager.java,ClipboardManager,53,2,1,0,1,False,False,2,True,False,2,1,2,1,False,False,False,True,False,public,1,0,0,True,Service Provider
285,\src\com\fsck\k9\helper\ClipboardManagerApi1.java,ClipboardManagerApi1,18,0,1,1,0,False,False,3,False,False,0,2,2,0,False,False,False,True,False,public,1,0,0,False,Service Provider
286,\src\com\fsck\k9\helper\ClipboardManagerApi11.java,ClipboardManagerApi11,21,0,1,1,0,False,False,3,False,False,0,2,4,0,False,False,False,True,False,public,1,0,0,False,Service Provider
287,\src\com\fsck\k9\helper\ContactItem.java,ContactItem,13,3,0,0,0,False,False,2,False,False,0,0,3,0,False,False,False,True,False,public,0,0,0,False,Information Holder
288,\src\com\fsck\k9\helper\Contacts.java,Contacts,156,4,2,0,1,False,False,1,False,False,3,1,6,4,False,False,False,True,False,public,2,0,0,True,Service Provider
289,\src\com\fsck\k9\mail\internet\MimeUtility.java,MimeUtility,3148,10,53,1,18,False,False,2,False,False,99,86,24,99,False,False,False,True,False,public,28,23,0,False,Structurer
290,\src\com\fsck\k9\helper\ContactsSdk5p.java,ContactsSdk5p,97,0,1,0,0,False,False,2,False,False,4,1,6,7,False,False,False,True,False,public,1,0,0,False,Service Provider
291,\src\com\fsck\k9\helper\ContactsSdk5.java,ContactsSdk5,218,5,11,0,4,False,False,2,False,False,14,10,13,18,False,False,False,True,False,public,10,1,0,False,Structurer
292,\src\com\fsck\k9\helper\DateFormatter.java,DateFormatter,77,7,7,1,5,False,False,2,True,False,3,9,11,5,False,False,False,True,False,public,7,0,0,False,Structurer
293,\src\com\fsck\k9\helper\FileBrowserHelper.FileBrowserFailOverCallback.java,FileBrowserFailOverCallback,12,0,0,0,0,False,False,5,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
294,\src\com\fsck\k9\helper\DomainNameChecker.java,DomainNameChecker,255,3,6,0,0,False,False,3,True,False,30,11,13,23,False,False,False,True,False,public,1,5,0,False,Service Provider
295,\src\com\fsck\k9\helper\FileBrowserHelper.java,FileBrowserHelper,132,2,4,0,1,False,False,3,True,False,6,11,12,11,False,False,False,True,False,public,3,1,0,False,Service Provider
296,\src\com\fsck\k9\helper\HtmlConverter.HtmlToTextTagHandler.java,HtmlToTextTagHandler,77,3,3,0,1,False,False,5,True,False,4,7,6,5,True,False,True,True,False,private,1,2,0,False,Service Provider
297,\src\com\fsck\k9\helper\MediaScannerNotifier.java,MediaScannerNotifier,32,3,2,0,0,False,False,3,True,False,1,2,6,3,False,False,False,True,False,public,2,0,0,False,Service Provider
298,\src\com\fsck\k9\helper\MenuPopup.java,MenuPopup,18,1,1,1,0,False,False,2,False,False,0,1,5,1,False,False,False,True,False,public,1,0,0,False,Service Provider
299,\src\com\fsck\k9\helper\MergeCursorWithUniqueId.java,MergeCursorWithUniqueId,62,5,6,0,6,False,False,5,False,False,8,3,2,3,False,False,False,True,False,public,4,0,2,False,Information Holder
300,\src\com\fsck\k9\helper\HtmlConverter.java,HtmlConverter,1158,16,13,0,4,False,False,2,True,False,20,12,6,28,False,False,False,True,False,public,6,6,1,False,Service Provider
301,\src\com\fsck\k9\helper\MergeCursor.java,MergeCursor,381,6,40,1,17,False,False,2,True,False,28,23,9,17,False,False,False,True,False,public,39,1,0,False,Service Provider
302,\src\com\fsck\k9\helper\MessageHelper.java,MessageHelper,105,4,6,0,2,False,False,2,True,False,8,11,16,12,False,False,False,True,False,public,6,0,0,False,Service Provider
303,\src\com\fsck\k9\helper\NotificationBuilder.java,NotificationBuilder,142,1,1,0,0,False,False,2,True,False,1,1,5,1,False,False,False,True,False,public,1,0,0,True,Service Provider
304,\src\com\fsck\k9\helper\NotificationBuilderApi1.java,NotificationBuilderApi1,107,15,13,12,1,False,False,3,False,False,5,14,5,0,False,False,False,True,False,public,13,0,0,False,Information Holder
305,\src\com\fsck\k9\helper\NotificationBuilderApi11.java,NotificationBuilderApi11,71,1,13,12,1,False,False,3,False,False,0,14,6,1,False,False,False,True,False,public,13,0,0,False,Information Holder
306,\src\com\fsck\k9\helper\Regex.java,Regex,211,9,2,0,0,False,False,1,False,False,2,2,2,5,False,False,False,True,False,public,2,0,0,False,Information Holder
307,\src\com\fsck\k9\helper\SizeFormatter.java,SizeFormatter,21,0,1,0,0,False,False,2,True,False,3,2,2,0,False,False,False,True,False,public,1,0,0,False,Service Provider
